Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJk_AdkxE_sz4RyRqpeFYrFPU,FIRST CHOWRANGI RIZVIA,Fatima medical and general store,24.8912797,67.0275916,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJizyX11I_sz4RNUNccOn8_iw,FIRST CHOWRANGI RIZVIA,Rabisha pharmacy,24.8915597,67.0281504,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ28nM2w4_sz4R4AtR4XLdI5Y,FIRST CHOWRANGI RIZVIA,Hafiz tayyab pharmacy,24.8964295,67.0274087,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJSe37Tuw_sz4RhB-gpVxgeKQ,FIRST CHOWRANGI RIZVIA,Fahad medical & general store,24.8964477,67.0274685,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJq91ewLo_sz4ReZddmHcZIxU,NAZIMABAD # 1234,Tayyebi Dawakhana,24.9077552,67.0332274,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ-d9Grvo_sz4RAcEGYqluSyg,USAMANIA COLONY,Khidmat Alam Parmacy,24.9010064,67.0250306,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ3RvbT7g_sz4REM11DbNAs40,NAZIMABAD # 1234,Muslim Medical Store,24.9069797,67.0250011,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJx-v7EZE_sz4RaoioVPLns3g,MATRIC BOARD OFFICE,Descent Homeopathic & Yunani Store,24.9246977,67.0304681,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJb6nLQJY_sz4R_s37_3pgm0I,ABBASI SHAHEED+NAZIMA,Tabba Heart Institute's Lab Collection Unit - Nazimabad,24.9200751,67.030997,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJWSUIfoU_sz4Rqkza21TRN9k,PAHAR GUNJ,Rehan jani,24.9328356,67.01674919999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJcyxGI6o_sz4R8tuNsuKkhvY,PAHAR GUNJ,Rwhan pharmacy,24.9328532,67.0166602,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ_XLKcQA_sz4R6N2CMgiF6QA,ORANGI TOWN # 1234,Al Mubarak Medicose,24.934205,67.0157724,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJy2lQF-A_sz4RHVJCLQb0x2Y,PATHAN COLONY,Haider Medical Store,24.9298527,67.0160195,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJG08QrLU_sz4RDXqwFspL6HE,PAHAR GUNJ,Shamsi General & Medical Store شمسی جنرل و میڈیکل اِسٹور,24.9358304,67.01963409999999,OPERATIONAL,"pharmacy, health, food, point_of_interest, store, establishment"
ChIJxXr-lglAsz4RiKuSEYHKEtY,ORANGI TOWN # 1234,Qazi Medical & General Store,24.9389248,67.01543079999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ-5rYEhJBsz4R8vwVP_WOpvU,QASBA COLONY,Kasbati pharmacy,24.9394855,67.019562,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ4yVqgDhBsz4RICD9NjJlaNs,QASBA COLONY,Karim Brothers Medical & General Store,24.9392244,67.0207288,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJdUTkcwtAsz4R99nU5nVgihA,ORANGI TOWN # 1234,Kareem Medical Store,24.9422409,67.0200148,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJFR0_gMhBsz4R_EChULLau5c,QASBA COLONY,Dr.Sami & Pharmacy,24.9427314,67.02034139999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJVZUXmCVBsz4Ro3RSp_DZkgE,M.P.R COLONY + PIRABAD,"Mehran Medical Store, Manghopir Road 41.",24.94526430000001,67.0203403,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJl1ei-3JAsz4RZDK5QiO-UCY,QASBA COLONY,Mishwani Traders,24.9425629,67.0241191,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ3T6cKwBBsz4RDMLHD1noWXI,M.P.R COLONY + PIRABAD,Shahzad Medical Store,24.950726,67.01993709999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJEbEqt8xBsz4R4SdR8tQXTW4,M.P.R COLONY + PIRABAD,Khyber medical store,24.9523759,67.0192931,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJe6e-NOdBsz4RrpUD8c7bVJY,M.P.R COLONY + PIRABAD,3 brother medicos,24.9517676,67.0210761,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ03QJphNAsz4RUixDFEgvh6I,M.P.R COLONY + PIRABAD,Suhail Medicos MPR colony,24.9519948,67.0216188,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJJQp6p6tBsz4Rm2RsEDHVJ9g,M.P.R COLONY + PIRABAD,AL SHIFA,24.9510207,67.0228127,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJSy_isURBsz4RuuYZdFjS7PU,M.P.R COLONY + PIRABAD,Karachi Medical Store,24.9510671,67.02303909999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ97uNQm1Asz4RqG7b6b04CgM,M.P.R COLONY + PIRABAD,Tariq Medical Store,24.9504092,67.0240602,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJy84Qy5tBsz4RAc88yYVhpQo,QASBA COLONY,Noor Medical Store,24.9460529,67.02706479999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJDTK9o_c_sz4RhZwtCB3xlic,FIRDOUS COLONY,Hadiqah medical & general store,24.8946228,67.0329817,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJce2ENAA_sz4RH26E2TUnIQw,FIRST CHOWRANGI RIZVIA,Rizvia society,24.8998371,67.0266656,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJYfezqLY_sz4RPh_VlprClXc,FIRST CHOWRANGI RIZVIA,Moeez Medical Store,24.9001587,67.0280315,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJYZvEEIg_sz4RmQc7tMf8dqI,FIRDOUS COLONY,Akhtar Oliya Medical Store,24.8944961,67.0363127,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJX5Hadzs_sz4ROUMOgJP6NVQ,NAZIMABAD # 1234,DVAGO Pharmacy & Wellness Experts,24.9049604,67.0274843,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJDYwaYLc_sz4R7RWp3Wy0nSY,NAZIMABAD # 1234,Grace Medical & General Store,24.9052102,67.02704109999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJZ0uy_bk_sz4RBmyn-GaGoLI,NAZIMABAD # 1234,Nawaz Medical Store,24.9054607,67.0280751,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJu7NN9qs_sz4RwKYsFkT9lvY,NAZIMABAD # 1234,Al mass pharmacy,24.9057109,67.0292153,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJrWNhV_Q_sz4RDbS43tNNtFQ,NAZIMABAD # 1234,KE Medical store,24.9057654,67.0333106,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJU0ceFTw_sz4RfEaywabddq0,NAZIMABAD # 1234,Irfan Medicos,24.9085747,67.0290302,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJbXTvqbA_sz4RkUrF-CcOlfM,NAZIMABAD # 1234,Pak General And Medical Store,24.9085077,67.0298017,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJl7kE-68_sz4RezFodOKFG2E,NAZIMABAD # 1234,Real Medical Store,24.9059263,67.0350441,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJV_KkWAA_sz4RYOdqhWnBANA,FIRDOUS COLONY,Hamza Medical & General Store,24.8988188,67.0352836,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ2-_2-wc_sz4Rx1sC0FUxACA,NAZIMABAD # 1234,Medical store,24.9130924,67.0268936,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJSzpQ9qQ_sz4RMv4B8RO0yUA,NAZIMABAD # 1234,MM2 PHARMACY & MART,24.9137425,67.02893639999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJoa8KzL4_sz4RHZh1f4_5qdQ,NAZIMABAD # 1234,Ahmed Homeopathic Clinic,24.9110611,67.0267231,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJl4UoRgA_sz4R1hUFultJJ7U,NAZIMABAD # 1234,Bawaseer markaz nazimabad,24.9126641,67.03061749999999,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJLfJuvx4_sz4R2aLKNxoq_K8,GOLE MARKET,Aftab Medical Store-Gole Market,24.91460709999999,67.0262822,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ-7obSL4_sz4RkbK_vv3V_6Y,GOLE MARKET,Azim & Sons Pharmacy,24.9149375,67.02618749999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJA6_qz70_sz4RcIu-rpSmO3M,GOLE MARKET,Makki Unani Dawakhana,24.9143323,67.02543469999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJeeoWhb0_sz4RTx1vl-id_JA,BAQAI HOSPITAL,Saleem Medicos,24.916093,67.030853,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJoUlZNTc_sz4ReM3fmwZM7aw,NAZIMABAD # 1234,Khuwaja Gareeb Nawaz Medical & General Store,24.9167696,67.0300668,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJpUhWhb0_sz4RgXlnpbXTwA8,NAZIMABAD # 1234,Mubarak Medicos,24.9165066,67.0308065,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJm1PpNAA_sz4Rle8dbA1oznM,NAZIMABAD # 1234,HAMZA DIAPERS,24.9145045,67.02238,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJbw_1DcA_sz4RaWjhI91lG6Q,NAZIMABAD # 1234,Ghouri Medical,24.9145269,67.0218904,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJld0TBcA_sz4RcDCCnCUQhNQ,NAZIMABAD # 1234,Samad Medicos,24.9150402,67.0220332,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJWTr-UJs_sz4Rw2ttfgRXbiI,NORTH NAZIMABAD,Hydri Super Market,24.9291616,67.0400504,OPERATIONAL,"supermarket, pharmacy, grocery_or_supermarket, health, point_of_interest, food, store, establishment"
ChIJSYYVMIE_sz4RJOdbAfl6hOk,NORTH NAZIMABAD,NASA STUDIOS (Pharmacy & Photography),24.93759129999999,67.04109679999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJSwiUso4_sz4RyN1F4i2CgOE,NORTH NAZIMABAD,Nida Medical store,24.9334816,67.0293974,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJhSL5CEA_sz4RqidWU1NbP-o,NORTH NAZIMABAD,Al Habib medical and general store,24.9339111,67.0298379,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJj5zkhGk_sz4RZ6-Mwn42qPI,PAHAR GUNJ,Riaz Medical & General Store,24.9364597,67.0253809,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ7Wl2vKE_sz4RTYhqDRgXFho,PAHAR GUNJ,Khyber Medical and General Store,24.9366245,67.0254018,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJv8zr4JE_sz4RBBgzABMIBR4,NORTH NAZIMABAD,Homeopathic Clinic Dr Khursheed,24.9278619,67.0299677,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJO1Uh6J0_sz4REi_fvbrlHZI,NORTH NAZIMABAD,Wareesha medical and general store,24.9355893,67.03341689999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJozWafQA_sz4RykQvVLy7-b8,NORTH NAZIMABAD,Springs Pharmacy North Nazimabad,24.9291875,67.03489549999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJQ6FeNLE_sz4RAZ83xVdO94Y,NORTH NAZIMABAD,MashAllah Medical & General Store,24.9369263,67.0345051,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJiWM06d8_sz4RsXDjVVBfeSk,MATRIC BOARD OFFICE,Ideal Homeo Store & Clinic & Book centre,24.9246414,67.0300847,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJq50gDpE_sz4R-fB3gArK4gU,MATRIC BOARD OFFICE,Dua Homeopathic & Herbal Pharmacy,24.9247227,67.0305539,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJX9rgEZE_sz4RmX2sBqsVFgs,MATRIC BOARD OFFICE,Faisal Homeo Pharmacy,24.924714,67.03052389999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJsxUeJV0_sz4R191RBIqYlZI,MATRIC BOARD OFFICE,Classic Homeo & Unani Store,24.9246754,67.03037069999999,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJ8YjmEpE_sz4RS7X8xAXBk_8,MATRIC BOARD OFFICE,G.M Homepathic Pharmecy,24.92463,67.0301865,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJb9gGbZE_sz4RTODPVmPIgYg,MATRIC BOARD OFFICE,Hakim Sons Homeopathic Pharmacy and Clinic,24.9245352,67.0298222,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJUU-qZps_sz4RhiPVIXv1ISw,MATRIC BOARD OFFICE,B.K Hijama & Homeo Clinic,24.92462309999999,67.03033549999999,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJUQthkztBsz4RYX1EdFCZFN4,PAHAR GUNJ,Bismillah Medical Store,24.941342,67.03074339999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJxYHyMAA_sz4RSye0Gbf36n0,B-1 AREA LIAQATABAD,Arshad Medical,24.89841530000001,67.04879199999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJZzBm6A0_sz4RVWM2ZIc-7Qk,HUSSAINABAD #,Yasir medical Store,24.9164198,67.0570812,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJgXgIZfg_sz4RfT5at4p2NeI,NAZIMABAD # 1234,Nigehban compounding pharmacy,24.9112628,67.0377437,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ3xRUygA_sz4RAjKSm-pHG04,MOOSA COLONY,Sehar medical & general store,24.9135067,67.0408683,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJT33Ftt4_sz4Ry-E--qFBb0Y,NAZIMABAD # 1234,Adnan's Pharmacy,24.909569,67.0367138,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJTTqYyaY_sz4RLr_3HRD-1VE,MOOSA COLONY,Nafees Medical Store,24.9128596,67.04210669999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJFexflqU_sz4RmtwelVRKVuI,NAZIMABAD # 1234,Talha Medical Store,24.9086205,67.03749239999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJSYzXybE_sz4RZwFFVvdQTTc,NAZIMABAD # 1234,Ghamkol Pharmacy & General Store,24.9163524,67.0353705,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJSYLsNr0_sz4R6Bjw_H8ujFs,NAZIMABAD # 1234,AL-Shifa Medical Store,24.915952,67.03406679999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJp7QiF6Y_sz4RVBmEzImSALw,LIAQATABAD 1.2.3.4,Sultan Medical,24.9083888,67.0417839,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ9Ub-JgA_sz4RyvUYoqUm3YI,LIAQATABAD 1.2.3.4,Naeem medical store,24.9090156,67.0434409,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ6Z3H-vE_sz4REtkc5FqWUNI,LIAQATABAD 1.2.3.4,Kamals Medical & General Store,24.9090834,67.04355439999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJD0QvRuk_sz4REbvhvcXyMs4,LIAQATABAD 1.2.3.4,Kamal's Medical,24.9090779,67.043555,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJG5Ywy3M_sz4Rblxi2q1k_w0,NORTH NAZIMABAD,Al-Shifa Medical store and Clinic,24.9229375,67.0387234,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ0Wp895g_sz4RKjXn4XgL3NI,NAZIMABAD # 1234,Al Rashid Medical and General Store,24.9197605,67.0373541,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJDQ9jnZA_sz4RrNyd2iIKu9A,NORTH NAZIMABAD,Naeem Medical Store,24.9251875,67.0344375,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ5cUvjZA_sz4RaBE0cNFuxRM,NORTH NAZIMABAD,Hanif’s Pharma,24.92520099999999,67.03320699999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJqy-3OPI_sz4Rq2VVQIyrUJw,ABBASI SHAHEED+NAZIMA,SM Distributor,24.92093789999999,67.03110149999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJjxNUG5E_sz4RCBzLv-HnMc4,MATRIC BOARD OFFICE,Central Homeo & Herbal Pharmacy,24.9247992,67.0311893,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJiZPJ8RI_sz4Rs2DCGIxYQ6Q,NORTH NAZIMABAD,Health Partner Pharmacy,24.9291081,67.0399092,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJE1Y3DKY_sz4RhuwYf6S5HzU,MOOSA COLONY,Dr. Ziauddin hospital pharmacy,24.9247248,67.0454827,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ5742OXA_sz4RK6i5uUFQaxQ,GULBERG,Paradise Medical Store,24.9306222,67.057343,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ16yKsoY_sz4Ryw0l-Vy_2Js,NORTH NAZIMABAD,Al Azhar Medical And General Store,24.9362122,67.04037269999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJya_iSYE_sz4R4K6USzl6Dtk,NORTH NAZIMABAD,Asquaf Medical Store,24.9368527,67.0409339,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJD-Hqxcw_sz4Rfe11I9qqbV8,NORTH NAZIMABAD,Rehan Medicos,24.93742,67.0405538,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJhfl6QYI_sz4RMgSqmhUWgs0,NORTH NAZIMABAD,Al-Madina Medical & General Store,24.9344657,67.04458389999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJMdPUvSI_sz4R-n1lD4JfH4M,NORTH NAZIMABAD,Yousuf Medical & General Store,24.9354516,67.04448529999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ39T0aoI_sz4RVCw2D3kLQEg,NORTH NAZIMABAD,rehman medical store,24.9345855,67.0450781,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJJ283g8NBsz4RWVmYEG9JBjY,NORTH NAZIMABAD,Mudava - Homeopathic Clinic in Karachi,24.9351649,67.0448512,OPERATIONAL,"pharmacy, drugstore, health, point_of_interest, store, establishment"
ChIJORaAJwA_sz4R-sTnyzyTcx4,NORTH NAZIMABAD,TALIB MEDICOS,24.9350333,67.0450642,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJj8PYZog_sz4Roc4wTTox11Q,NORTH NAZIMABAD,Medi serve Pharmacy & Clinic,24.9355905,67.04563999999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJ4VRhEHlAsz4RFubeBhYuBms,NORTH NAZIMABAD,Asri Herbal Products Services Pakistan,24.9441868,67.0383736,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJI4ta8h8_sz4RkWc39n84HUk,NORTH NAZIMABAD,Qadri Homoeo Store & clinic,24.9399136,67.0429917,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJH8gsCoBAsz4RE5aG2siZmVI,NORTH NAZIMABAD,AM PM Mart & Medicos,24.9430625,67.0465625,OPERATIONAL,"supermarket, pharmacy, grocery_or_supermarket, food, health, point_of_interest, store, establishment"
ChIJZSOBcoBAsz4RyJLtofTopmQ,NORTH NAZIMABAD,Al-Mansoor Medical Stores,24.943663,67.047185,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJCUs9I_JBsz4RLDWDeBvhplI,NEW KARACHI,Taj pharmacy,24.9887173,67.0402261,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJH2yJeRRBsz4RD_OBNeZuWsw,NORTH KARACHI,Adil Medical store,24.9802154,67.04851160000001,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJq48KO91Bsz4RT5U93iNs4_w,NORTH KARACHI,Zam zam Medical Store,24.9796548,67.04926750000001,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJGZxZOk1Bsz4R8huuQWf71-w,NORTH KARACHI,Al Rehman Medical Store,24.9793969,67.0495924,OPERATIONAL,"pharmacy, health, store, food, point_of_interest, establishment"
ChIJtWi1W_5Asz4Rh4tBdDkQz_M,NEW KARACHI,Al Rehman Medical Store,24.9850453,67.05037589999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJcU0B1rFBsz4R0rmtcM8qV18,NORTH KARACHI,Ayesha medical store,24.9827418,67.05227900000001,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJSUz7gcpBsz4R8zjm4GHYGIA,NEW KARACHI,Fabiha medical & stationary,24.9936191,67.0452538,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJExeHJDFBsz4RTXQcsFTYlWw,NEW KARACHI,Gulab Khan And Co,24.9966728,67.038027,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJpaibteBBsz4RUxxvQ-F9q4U,NORTH KARACHI,Jillani medical store,24.979062,67.0546341,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ80uJCBNBsz4RnpygDcO06_U,NORTH KARACHI,Cash& Carry medical store,24.981394,67.055168,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJgZJhbmVBsz4Rzxwag6h8u0E,SECTOR 11 A.B.C.D 14A14B,Al Mustafa Medical & General Store,24.9821708,67.055509,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJOWo3Dd9Bsz4RcVPRi4DbOJA,NEW KARACHI,khan medical center,24.9927072,67.0518092,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJPwf-4lJBsz4Rpm5O5VyHvqQ,NORTH KARACHI,Nomi Communications & Al-Shifa Medical store,24.9768006,67.0554071,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJj1eZ8QdBsz4RimQMgEQU0JA,NEW KARACHI,Hafeez Medicos,24.9867638,67.0561615,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJP_n9W_xAsz4RIkFjN2iycsw,SECTOR 11 A.B.C.D 14A14B,Zahida Homeopathic Clinic,24.9784719,67.0564711,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJl4GyBD5Bsz4RnaTU-jylXnY,NEW KARACHI,Ahmed Medical Store,24.9934108,67.052798,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJgUhv3wA_sz4RiR6uk3pihrM,LIAQUATABAD # 5678910,Bismillah Medicos,24.9020902,67.0493497,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJu5OPmlo_sz4Rm5VLN4f2Pwk,LIAQATABAD 1.2.3.4,Firdous Medical,24.9048409,67.04470309999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ-cYBOcg_sz4RMqVQAGE4_CM,B-1 AREA LIAQATABAD,Nazir Medical & General Store,24.898397,67.0483737,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
